platform,is_ranking,rank,brand,brand_likes,main_category,category,gender,product_detail_url,product_name,color,color_chip,thumbnail,likes,views,details,material,current_price,regular_price,discount_rate,rating,reviews,sales,manufacture_date,crawled_at,reorder
,false,,EENK,,,여성,,https://eenkshop.com/shop/?idx=12354,V-Neck Contrast Knit Top - Navy,,,https://cdn-optimized.imweb.me/upload/S201802055a77d9e2e4797/4d3ec4e0088b3.jpg?w=800,,,,,$241.40,$284.00,15,,,,,260626,
,false,,EENK,,,여성,,https://eenkshop.com/shop/?idx=12353,V-Neck Contrast Knit Top - Mint,,,https://cdn-optimized.imweb.me/upload/S201802055a77d9e2e4797/fc357b0db3772.jpg?w=800,,,,,$241.40,$284.00,15,,,,,260626,
,false,,EENK,,,여성,,https://eenkshop.com/shop/?idx=12349,High-Neck Layered Knit Top - Ivory,,,https://cdn-optimized.imweb.me/upload/S201802055a77d9e2e4797/d6af2384cabdb.jpg?w=800,,,,,$320.45,$377.00,15,,,,,260626,
,false,,EENK,,,여성,,https://eenkshop.com/shop/?idx=12351,High Neck Layered Knit Top - Navy,,,https://cdn-optimized.imweb.me/upload/S201802055a77d9e2e4797/bcbd5122411ef.jpg?w=800,,,,,$320.45,$377.00,15,,,,,260626,
,false,,EENK,,,여성,,https://eenkshop.com/shop/?idx=12350,High-Neck Layered Knit Top - Red,,,https://cdn-optimized.imweb.me/upload/S201802055a77d9e2e4797/bff47f54d0a80.jpg?w=800,,,,,$320.45,$377.00,15,,,,,260626,
,false,,EENK,,,여성,,https://eenkshop.com/shop/?idx=12348,Flared Slit Denim Pants - Blue,,,https://cdn-optimized.imweb.me/upload/S201802055a77d9e2e4797/bcd4c1f8e5afb.jpg?w=800,,,,,$223.55,$263.00,15,,,,,260626,
,false,,EENK,,,여성,,https://eenkshop.com/shop/?idx=12347,Flared Slit Denim Pants - Grey,,,https://cdn-optimized.imweb.me/upload/S201802055a77d9e2e4797/ad47cbd5ed54a.jpg?w=800,,,,,$223.55,$263.00,15,,,,,260626,
,false,,EENK,,,여성,,https://eenkshop.com/shop/?idx=12346,Slit-Detail Bermuda Shorts - Blue,,,https://cdn-optimized.imweb.me/upload/S201802055a77d9e2e4797/20443f9c876b8.jpg?w=800,,,,,$198.90,$234.00,15,,,,,260626,
,false,,EENK,,,여성,,https://eenkshop.com/shop/?idx=12345,Slit-Detail Bermuda Shorts - Grey,,,https://cdn-optimized.imweb.me/upload/S201802055a77d9e2e4797/764a7367edf4f.jpg?w=800,,,,,$198.90,$234.00,15,,,,,260626,
,false,,EENK,,,여성,,https://eenkshop.com/shop/?idx=11495,Cashmere Blend Belted Coat - Grey,,,https://cdn-optimized.imweb.me/upload/S201802055a77d9e2e4797/06f17d2ae1208.jpg?w=800,,,,,$641.70,$713.00,10,,,,,260626,
,false,,EENK,,,여성,,https://eenkshop.com/shop/?idx=12344,Cashmere Blend Belted Coat - Black*,,,https://cdn-optimized.imweb.me/upload/S201802055a77d9e2e4797/2799bc955bcfa.jpg?w=800,,,,,$641.70,$713.00,10,,,,,260626,
,false,,EENK,,,여성,,https://eenkshop.com/shop/?idx=12343,Double Breasted Jacket - Black*,,,https://cdn-optimized.imweb.me/upload/S201802055a77d9e2e4797/022affd58a174.jpg?w=800,,,,,$449.10,$499.00,10,,,,,260626,
,false,,EENK,,,여성,,https://eenkshop.com/shop/?idx=12342,Single-Breasted Jacket - Charcoal*,,,https://cdn-optimized.imweb.me/upload/S201802055a77d9e2e4797/71ec917130fff.jpg?w=800,,,,,$449.10,$499.00,10,,,,,260626,
,false,,EENK,,,여성,,https://eenkshop.com/shop/?idx=12341,Single-Breasted Jacket - Navy*,,,https://cdn-optimized.imweb.me/upload/S201802055a77d9e2e4797/0807164d653c4.jpg?w=800,,,,,$449.10,$499.00,10,,,,,260626,
,false,,EENK,,,여성,,https://eenkshop.com/shop/?idx=12340,Classic Straight Pants - Black*,,,https://cdn-optimized.imweb.me/upload/S201802055a77d9e2e4797/b92f1c8abb7fd.jpg?w=800,,,,,$351.90,$391.00,10,,,,,260626,
,false,,EENK,,,여성,,https://eenkshop.com/shop/?idx=12339,Tailored Double Tuck Pants - Charcoal,,,https://cdn-optimized.imweb.me/upload/S201802055a77d9e2e4797/1586c294a1b43.jpg?w=800,,,,,$320.40,$356.00,10,,,,,260626,
,false,,EENK,,,여성,,https://eenkshop.com/shop/?idx=12338,Tailored Double Tuck Pants - Navy,,,https://cdn-optimized.imweb.me/upload/S201802055a77d9e2e4797/5361a4986b463.jpg?w=800,,,,,$320.40,$356.00,10,,,,,260626,
,false,,EENK,,,여성,,https://eenkshop.com/shop/?idx=12337,Ribbed Knit Cardigan - Grey,,,https://cdn-optimized.imweb.me/upload/S201802055a77d9e2e4797/e1044bbfffadd.jpg?w=800,,,,,$275.40,$306.00,10,,,,,260626,
,false,,EENK,,,여성,,https://eenkshop.com/shop/?idx=12336,Ribbed Sleeveless Knit Top - Grey,,,https://cdn-optimized.imweb.me/upload/S201802055a77d9e2e4797/1002ece44271a.jpg?w=800,,,,,$159.30,$177.00,10,,,,,260626,
,false,,EENK,,,여성,,https://eenkshop.com/shop/?idx=12330,Ribbed Knit Skirt - Grey,,,https://cdn-optimized.imweb.me/upload/S201802055a77d9e2e4797/fc8bdd4d04549.jpg?w=800,,,,,$255.60,$284.00,10,,,,,260626,
,false,,EENK,,,여성,,https://eenkshop.com/shop/?idx=12334,Slim High-Neck Knit Top - White,,,https://cdn-optimized.imweb.me/upload/S201802055a77d9e2e4797/c1b35196a0197.jpg?w=800,,,,,$255.60,$284.00,10,,,,,260626,
,false,,EENK,,,여성,,https://eenkshop.com/shop/?idx=12335,Slim High-Neck Knit Top - Grey,,,https://cdn-optimized.imweb.me/upload/S201802055a77d9e2e4797/def96903a7b45.jpg?w=800,,,,,$255.60,$284.00,10,,,,,260626,
,false,,EENK,,,여성,,https://eenkshop.com/shop/?idx=12332,Classic V-Neck Knit Top - Melange Grey,,,https://cdn-optimized.imweb.me/upload/S201802055a77d9e2e4797/6f4f6d64fa5af.jpg?w=800,,,,,$210.60,$234.00,10,,,,,260626,
,false,,EENK,,,여성,,https://eenkshop.com/shop/?idx=12331,Classic V-Neck Knit Top - Navy,,,https://cdn-optimized.imweb.me/upload/S201802055a77d9e2e4797/47deeba3329e8.jpg?w=800,,,,,$210.60,$234.00,10,,,,,260626,
