platform,is_ranking,rank,brand,brand_likes,main_category,category,gender,product_detail_url,product_name,color,color_chip,thumbnail,likes,views,details,material,current_price,regular_price,discount_rate,rating,reviews,sales,manufacture_date,crawled_at,reorder
,false,,망고매니플리즈,,,전체,,https://mangomanyplease.com/product/detail.html?product_no=4904,GINGER CROCHET CARDIGAN_MIST GREY,,,https://mangomanyplease.com/web/product/medium/202605/618366c99aaf1d8cba7d0e5065cc1823.jpg,,,,,,"₩109,000",,,,,,260626,
,false,,망고매니플리즈,,,전체,,https://mangomanyplease.com/product/detail.html?product_no=4902,PIA CROCHET KNIT SLEEVELESS_IVORY,,,https://mangomanyplease.com/web/product/medium/202605/d4121d5d459515fd6e7054f873d588f4.jpg,,,,,,"₩109,000",,,,,,260626,
,false,,망고매니플리즈,,,전체,,https://mangomanyplease.com/product/detail.html?product_no=4900,PIA CROCHET KNIT SLEEVELESS_CHARCOAL,,,https://mangomanyplease.com/web/product/medium/202605/14354e53ddcf7b194b5d5972d4e167bc.jpg,,,,,,"₩109,000",,,,,,260626,
,false,,망고매니플리즈,,,전체,,https://mangomanyplease.com/product/detail.html?product_no=4899,KIST DENIM SHORTS_ASH PURPLE,,,https://mangomanyplease.com/web/product/medium/202605/bd2a65882f40e44bd4e4bd0f442e1753.jpg,,,,,,"₩99,000",,,,,,260626,
,false,,망고매니플리즈,,,전체,,https://mangomanyplease.com/product/detail.html?product_no=4898,KIST DENIM SHORTS_BLACK,,,https://mangomanyplease.com/web/product/medium/202605/84ee96bb164184c0e868cf1464b9306c.jpg,,,,,,"₩99,000",,,,,,260626,
,false,,망고매니플리즈,,,전체,,https://mangomanyplease.com/product/detail.html?product_no=4926,POUND COTTON SKIRT_IVORY,,,https://mangomanyplease.com/web/product/medium/202605/898e09507487bc7269510ad1eaf8f0d8.jpg,,,,,,"₩129,000",,,,,,260626,
,false,,망고매니플리즈,,,전체,,https://mangomanyplease.com/product/detail.html?product_no=4925,POUND COTTON SKIRT_NAVY,,,https://mangomanyplease.com/web/product/medium/202605/fa9484282fc632d47ee324851841af20.jpg,,,,,,"₩129,000",,,,,,260626,
,false,,망고매니플리즈,,,전체,,https://mangomanyplease.com/product/detail.html?product_no=4921,FLUTT FLARE SKIRT_WHITE,,,https://mangomanyplease.com/web/product/medium/202605/0a4240d5f999b1fbe77cbaeea68899c3.jpg,,,,,,"₩139,000",,,,,,260626,
,false,,망고매니플리즈,,,전체,,https://mangomanyplease.com/product/detail.html?product_no=4920,FLUTT FLARE SKIRT_VANILLA,,,https://mangomanyplease.com/web/product/medium/202605/f78cfe6d6ed1fc316862657c91cea0fc.jpg,,,,,,"₩139,000",,,,,,260626,
,false,,망고매니플리즈,,,전체,,https://mangomanyplease.com/product/detail.html?product_no=4897,ROUTINE COTTON BAG_6COLORS,,,https://mangomanyplease.com/web/product/medium/202605/ccacf53845b4e68d762d418c7cefd3a9.jpg,,,,,,"₩49,000",,,,,,260626,
,false,,망고매니플리즈,,,전체,,https://mangomanyplease.com/product/detail.html?product_no=4891,POIN STRAP SANDLE_BLACK,,,https://mangomanyplease.com/web/product/medium/202605/0d9c121cfb0a39a0e5d7ddab946605bf.jpg,,,,,,"₩149,000",,,,,,260626,
,false,,망고매니플리즈,,,전체,,https://mangomanyplease.com/product/detail.html?product_no=4890,POIN STRAP SANDLE_CREAM EGG,,,https://mangomanyplease.com/web/product/medium/202605/da64dc088263db36ef3e4895d84582dd.jpg,,,,,,"₩149,000",,,,,,260626,
,false,,망고매니플리즈,,,전체,,https://mangomanyplease.com/product/detail.html?product_no=4889,POIN STRAP SANDLE_MUSTARD,,,https://mangomanyplease.com/web/product/medium/202605/94c032f13b1b5b6e5931c29afe32dc08.jpg,,,,,,"₩149,000",,,,,,260626,
,false,,망고매니플리즈,,,전체,,https://mangomanyplease.com/product/detail.html?product_no=4285,NINI BLOUSE_WHITE,,,https://mangomanyplease.com/web/product/medium/202605/01e867498e1d049ad8c0523278b4fa1a.jpg,,,,,,"₩85,000",,,,,,260626,
,false,,망고매니플리즈,,,전체,,https://mangomanyplease.com/product/detail.html?product_no=4286,NINI BLOUSE_BLACK,,,https://mangomanyplease.com/web/product/medium/202605/2bb4aeb41da69ccc6a88461fa8b9e230.jpg,,,,,,"₩85,000",,,,,,260626,
,false,,망고매니플리즈,,,전체,,https://mangomanyplease.com/product/detail.html?product_no=4051,CARI SHEER CARDIGAN_WHITE,,,https://mangomanyplease.com/web/product/medium/202605/f05171413a981068ec24aa0929ccdf42.jpg,,,,,,"₩89,000",,,,,,260626,
,false,,망고매니플리즈,,,전체,,https://mangomanyplease.com/product/detail.html?product_no=4052,CARI SHEER CARDIGAN_NATURAL,,,https://mangomanyplease.com/web/product/medium/202605/d2c0ae1ea9435080fac97e027603738c.jpg,,,,,,"₩89,000",,,,,,260626,
,false,,망고매니플리즈,,,전체,,https://mangomanyplease.com/product/detail.html?product_no=4053,CARI SHEER CARDIGAN_BLACK,,,https://mangomanyplease.com/web/product/medium/202605/499edc0f858831fc43ac2952a2036bd4.jpg,,,,,,"₩89,000",,,,,,260626,
,false,,망고매니플리즈,,,전체,,https://mangomanyplease.com/product/detail.html?product_no=4283,HEIDY SUMMER ONE PIECE_WHITE,,,https://mangomanyplease.com/web/product/medium/202605/962297107f1e396fe21c715a616a63f6.jpg,,,,,,"₩135,000",,,,,,260626,
,false,,망고매니플리즈,,,전체,,https://mangomanyplease.com/product/detail.html?product_no=4284,HEIDY SUMMER ONE PIECE_BLACK,,,https://mangomanyplease.com/web/product/medium/202605/a37697a9f2931e395c6adc3923d34194.jpg,,,,,,"₩135,000",,,,,,260626,
,false,,망고매니플리즈,,,전체,,https://mangomanyplease.com/product/detail.html?product_no=4273,KATE TIE ONE PIECE_WHITE,,,https://mangomanyplease.com/web/product/medium/202605/4dc30a1856fd9024776a2f4637bda9f7.jpg,,,,,,"₩149,000",,,,,,260626,
